"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"33NOQL7T9OXWMR6CW5FM5OJM9RWZ8W","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:23 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:23 PDT 2017","","","3NG53N1RLWH5U720ZYMM3ADSTO28PV","A34ZESV383SM26","Approved","Sat Apr 08 20:07:38 PDT 2017","Sat Apr 08 20:21:27 PDT 2017","Mon Apr 10 20:21:27 PDT 2017","2017-04-11 03:22:19 UTC","","","829","100% (116/116)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_14_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_16_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_18_crop.png","100","THIS IS A TAMATO","THIS SHAPE IS SEMICIRCLE AND BLUECOLOR THING","thiis is a apple","this is a passion fruit"
"33NOQL7T9OXWMR6CW5FM5OJM9RWZ8W","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:23 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:23 PDT 2017","","","3RXPCZQMQQ9H6UPGXUNKURCSERNG1T","A3V3KAGQCSJUKJ","Approved","Sun Apr 09 06:57:04 PDT 2017","Sun Apr 09 06:58:24 PDT 2017","Tue Apr 11 06:58:24 PDT 2017","2017-04-11 13:59:19 UTC","","","80","100% (16/16)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_14_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_16_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_18_crop.png","100","Image of a fruit that appears to be an orange.","Image of a semi circular cylinder. In other words, it is a cylinder with half diameter.","Image of a Potato","Image not displayed properly."
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","33UKMF931AIMKJNVJD61ZGACX9VTT8","A3IYJTWSMAGHBU","Approved","Tue Apr 11 10:17:57 PDT 2017","Tue Apr 11 10:18:44 PDT 2017","Thu Apr 13 10:18:44 PDT 2017","Tue Apr 11 11:48:39 PDT 2017","","","47","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","this is an old banana","this is a red bridge","this is a big purple cabbage","{}"
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","352YTHGROWBCYPHA4IO4DPVW5BQ4H9","AGPGCMNDSKZGT","Approved","Sat Apr 08 17:42:48 PDT 2017","Sat Apr 08 17:47:58 PDT 2017","Mon Apr 10 17:47:58 PDT 2017","2017-04-11 00:48:19 UTC","","","310","100% (3/3)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a ripe unripe plantain.","This is a watermelon cut into a curved piece.","This is trimmed red cabbage on it's side.","This is a single bulk carrot."
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","35USIKEBNSEIN87ZQ4CWF7C6OMB6NS","A1W6S9WMS7GV5Z","Approved","Wed Apr 12 09:36:40 PDT 2017","Wed Apr 12 09:37:42 PDT 2017","Fri Apr 14 09:37:42 PDT 2017","Thu Apr 13 22:53:07 PDT 2017","","","62","100% (3/3)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is an unripe banana, or a plantain.","This is a small, red half-pipe, used by skateboarders.","This is a purple cabbage.","This is a long, orange carrot."
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","36W0OB37HXCS1M5ZPBEU7L8566YZHL","A12KCY62TDB7RE","Approved","Sat Apr 08 20:18:15 PDT 2017","Sat Apr 08 20:18:59 PDT 2017","Mon Apr 10 20:18:59 PDT 2017","2017-04-11 03:19:19 UTC","","","44","100% (5/5)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a picture of a green banana.","In this picture is a red object with a half circle cut out of it.","This is a picture of a purple cabbage.","This is a long, orange carrot."
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3907X2AHF13U8S0BJHDLTJ0P8XPP27","A1IX8FI92U3N1L","Approved","Wed Apr 12 12:24:02 PDT 2017","Wed Apr 12 12:24:38 PDT 2017","Fri Apr 14 12:24:38 PDT 2017","Thu Apr 13 22:53:07 PDT 2017","","","36","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a plantain.","This is a red, 3D rectangle with a semi-circle cut out.","This is a head of purple cabbage.","This is a carrot."
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","39JEC7537VZKBUP92MBQBOYT54ECVI","A3LN4KALC95O1E","Approved","Sun Apr 09 21:06:30 PDT 2017","Sun Apr 09 21:23:54 PDT 2017","Tue Apr 11 21:23:54 PDT 2017","Tue Apr 11 11:48:39 PDT 2017","","","1044","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","THIS IS A YELLOW COLOR BANANA","CURE SHAPE TOY PAINTED BRIGHT RED COLOR","DARK PURPLE COLOR CABBAGE","THIS IS RED COLOR CARROT"
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3J4Q2Z4UTZ11KKZXXEHHHV6OGUPQWN","A2TY839NCO4F5O","Approved","Mon Apr 10 10:38:07 PDT 2017","Mon Apr 10 10:38:52 PDT 2017","Wed Apr 12 10:38:52 PDT 2017","Tue Apr 11 11:48:39 PDT 2017","","","45","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a bananna.","This looks like an arch.","This looks like an egg.","An orange carrot."
"3E6L1VR4XWK3DWWO2EOHII7DRRD6FU","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Sat Apr 08 17:42:24 PDT 2017","14","BatchId:2758370;OriginalHitTemplateId:;","3600","172800","Sat Apr 15 17:42:24 PDT 2017","","","3JRJSWSMQIJFWJ74E3BFIH6D0223EM","A2MGAI6ZMPDJVV","Approved","Tue Apr 11 19:04:58 PDT 2017","Tue Apr 11 19:08:04 PDT 2017","Thu Apr 13 19:08:04 PDT 2017","2017-04-14 02:08:21 UTC","","","186","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a banana.","A rectangular solid block with centre curved.","This is some vegetable.","A picture of carrot."
