"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.h1","Input.image2_url","Input.h2","Input.image3_url","Input.h3","Input.image4_url","Input.h4","Input.image5_url","Input.h5","Input.image6_url","Input.h6","Input.image7_url","Input.h7","Input.image8_url","Input.h8","Input.image9_url","Input.h9","Input.image10_url","Input.h10","Input.image11_url","Input.h11","Input.image12_url","Input.h12","Input.image13_url","Input.h13","Input.image14_url","Input.h14","Input.image15_url","Input.h15","Input.image16_url","Input.h16","Answer.tag1","Answer.tag2","Answer.tag3","Answer.tag4","Approve","Reject"
"36D1BWBEHNZL15541ZGRNVABLJX2MX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3OS4RQUCRADC5SBDO7ARIIPQ5KYFBW","A1WSI7A9JIJA1V","Approved","Tue Mar 27 01:08:16 PDT 2018","Tue Mar 27 01:08:59 PDT 2018","Thu Mar 29 01:08:59 PDT 2018","2018-03-29 08:09:16 UTC","","","43","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_14_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_16_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_18_crop.png","100","This is an orange citrus fruit.","This is a blue half-circle wedge.","This is a red potato.","This is a round red glossy object."
"36D1BWBEHNZL15541ZGRNVABLJX2MX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3SPJ0334221ON2QKHPFW5RFJK98YJR","AYLD14EI9Q925","Approved","Wed Mar 28 04:53:43 PDT 2018","Wed Mar 28 04:55:47 PDT 2018","Fri Mar 30 04:55:47 PDT 2018","2018-03-30 11:56:18 UTC","","","124","100% (27/27)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_14_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_16_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_18_crop.png","100","This is a orange","This is a blue semicylinder","This is a potato","This  is a red plum"
"36D1BWBEHNZL15541ZGRNVABLJX2MX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3TEM0PF1Q6VENLU7ZLICA1QM27M0DT","AYMW08YQ4C28O","Approved","Tue Mar 27 12:52:49 PDT 2018","Tue Mar 27 12:53:38 PDT 2018","Thu Mar 29 12:53:38 PDT 2018","2018-03-29 19:54:16 UTC","","","49","100% (3/3)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_14_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_16_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_18_crop.png","100","This is an orange.","This is a blue half cylinder.","This is an apple.","This is a red sphere."
"36D1BWBEHNZL15541ZGRNVABLJX2MX","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3VW04L3ZLU40IH5ZTX8VDMGPT3AXXT","A2Z3I9XW0SHBPY","Approved","Wed Mar 28 11:08:08 PDT 2018","Wed Mar 28 11:08:53 PDT 2018","Fri Mar 30 11:08:53 PDT 2018","2018-03-30 18:09:22 UTC","","","45","100% (17/17)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/orange/orange_1/orange_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_9_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/semicylinder/semicylinder_1/semicylinder_1_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_1_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_51_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_101_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/potato/potato_1/potato_1_1_151_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_14_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_16_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_17_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/plum/plum_1/plum_1_1_18_crop.png","100","This is an orange.","This is a blue wooden block.","This is an apple.","This is a ripe tomato."
"3J9UN9O9J3QO4NW5JFZLOFPFKRHJ0P","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","32SCWG5HII2IQTJC6JPOJWH2U4LP6U","A25T7Z3Z895KHE","Approved","Thu Mar 29 04:26:49 PDT 2018","Thu Mar 29 04:27:06 PDT 2018","Sat Mar 31 04:27:06 PDT 2018","2018-03-31 11:27:27 UTC","","","17","100% (6/6)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","this is a banana","this is a door stop","this is cabbage.","this is a carrot."
"3J9UN9O9J3QO4NW5JFZLOFPFKRHJ0P","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","33UKMF931AIMKJNVJD61ZGAD3AUTTH","A1P8O83E9HXW4U","Approved","Wed Mar 28 08:17:09 PDT 2018","Wed Mar 28 08:17:24 PDT 2018","Fri Mar 30 08:17:24 PDT 2018","2018-03-30 15:17:31 UTC","","","15","100% (18/18)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a banana.","This is a red shape with a curved indentation","This is a purple cabbage.","This is a carrot"
"3J9UN9O9J3QO4NW5JFZLOFPFKRHJ0P","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3D4CH1LGEBRZVZSB172D9XUCJ87G9H","AYLD14EI9Q925","Approved","Wed Mar 28 05:01:01 PDT 2018","Wed Mar 28 05:04:21 PDT 2018","Fri Mar 30 05:04:21 PDT 2018","2018-03-30 12:04:24 UTC","","","200","100% (27/27)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","A Picture is a green banana","That is a red arch","This is a cabbage","This is a red carrot"
"3J9UN9O9J3QO4NW5JFZLOFPFKRHJ0P","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3GNCZX450JLJDVVFWW60Z1JOP6SPA2","A2JBUX4JCWOGIZ","Approved","Mon Mar 26 19:47:45 PDT 2018","Mon Mar 26 19:48:12 PDT 2018","Wed Mar 28 19:48:12 PDT 2018","2018-03-29 02:48:16 UTC","","","27","100% (20/20)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a banana.","This is a red arch.","This is a purple cabbage.","This is an orange carrot."
"3J9UN9O9J3QO4NW5JFZLOFPFKRHJ0P","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3L4PIM1GQUE5LQ9XPUO57I1ATILYRL","A34ZESV383SM26","Approved","Tue Mar 27 04:36:36 PDT 2018","Tue Mar 27 04:37:14 PDT 2018","Thu Mar 29 04:37:14 PDT 2018","2018-03-29 11:37:18 UTC","","","38","100% (116/116)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","This is a Yellow color, banana.","This is a red color, semiarc shape.","This is a purple color, cabbage.","This is a orange color, carrot."
"3J9UN9O9J3QO4NW5JFZLOFPFKRHJ0P","3IV76CXOO48DNMT9372KZ8ONKH59DU","Describe objects in simple pictures","Describe four different objects from a set of pictures, using short complete sentences.","labeling, labels, labelling, nlp, natural language, pictures, research","$0.05","Mon Mar 26 19:34:32 PDT 2018","14","BatchId:3169679;OriginalHitTemplateId:;","3600","172800","Mon Apr 02 19:34:32 PDT 2018","","","3LEP4MGT3HYF78XHX1F1UIM5UGXDBH","A1FYFO3STS36XB","Approved","Wed Mar 28 05:17:44 PDT 2018","Wed Mar 28 05:18:32 PDT 2018","Fri Mar 30 05:18:32 PDT 2018","2018-03-30 12:19:17 UTC","","","48","100% (15/15)","0% (0/0)","0% (0/0)","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_1_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_41_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_101_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/banana/banana_4/banana_4_1_156_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_8_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_10_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_11_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/arch/arch_4/arch_4_1_12_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_26_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_27_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_28_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/cabbage/cabbage_4/cabbage_4_1_29_crop.png","25","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_2_crop.png","100","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_4_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_5_crop.png","50","https://swe.umbc.edu/~npillai1/rgbdcollection/carrot/carrot_4/carrot_4_1_7_crop.png","100","this is a banana","this is a bridge shaped  red play block","this is a  purple fruit","this is a carrot"
